Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
09-10-2021,Comoros,Main territory,,4161,4014,0,147
09-10-2021,Singapore,Main territory,,124157,124004,0,153
09-10-2021,Myanmar,Main territory,,477333,459229,0,18104
09-10-2021,Afghanistan,Main territory,,155466,148245,0,7221
09-10-2021,Brunei,Main territory,,8599,8536,0,63
09-10-2021,Barbados,Main territory,,10667,10577,0,90
09-10-2021,US,Wyoming,Weston,947,939,0,8
09-10-2021,US,Wyoming,Washakie,1486,1457,0,29
09-10-2021,US,Wyoming,Unassigned,0,0,0,0
09-10-2021,US,Wyoming,Uinta,3660,3634,0,26
09-10-2021,US,Wyoming,Teton,4984,4971,0,13
09-10-2021,US,Wyoming,Sweetwater,7146,7076,0,70
09-10-2021,US,Wyoming,Sublette,1266,1253,0,13
09-10-2021,US,Wyoming,Sheridan,4843,4800,0,43
09-10-2021,US,Wyoming,Platte,1231,1208,0,23
09-10-2021,US,Wyoming,Park,4618,4564,0,54
09-10-2021,US,Wyoming,Niobrara,328,323,0,5
09-10-2021,US,Wyoming,Natrona,13268,13106,0,162
09-10-2021,US,Wyoming,Lincoln,2515,2500,0,15
09-10-2021,US,Wyoming,Laramie,14850,14675,0,175
09-10-2021,US,Wyoming,Johnson,1119,1104,0,15
09-10-2021,US,Wyoming,Hot Springs,836,828,0,8
09-10-2021,US,Wyoming,Goshen,1946,1913,0,33
09-10-2021,US,Wyoming,Fremont,7978,7866,0,112
09-10-2021,US,Wyoming,Crook,816,799,0,17
09-10-2021,US,Wyoming,Converse,2011,1981,0,30
09-10-2021,US,Wyoming,Carbon,2511,2475,0,36
09-10-2021,US,Wyoming,Campbell,8105,8020,0,85
09-10-2021,US,Wyoming,Big Horn,1892,1852,0,40
09-10-2021,US,Wyoming,Albany,5947,5918,0,29
09-10-2021,US,Wisconsin,Wood,9992,9865,0,127
09-10-2021,US,Wisconsin,Winnebago,26264,26014,0,250
09-10-2021,US,Wisconsin,Waushara,3453,3405,0,48
09-10-2021,US,Wisconsin,Waupaca,7710,7531,0,179
09-10-2021,US,Wisconsin,Waukesha,60225,59523,0,702
09-10-2021,US,Wisconsin,Washington,21327,21109,0,218
09-10-2021,US,Wisconsin,Washburn,2082,2056,0,26
09-10-2021,US,Wisconsin,Walworth,14959,14774,0,185
09-10-2021,US,Wisconsin,Vilas,2914,2864,0,50
09-10-2021,US,Wisconsin,Vernon,2717,2663,0,54
09-10-2021,US,Wisconsin,Unassigned,0,0,0,0
09-10-2021,US,Wisconsin,Trempealeau,4722,4670,0,52
09-10-2021,US,Wisconsin,Taylor,2822,2779,0,43
09-10-2021,US,Wisconsin,St. Croix,12210,12127,0,83
09-10-2021,US,Wisconsin,Sheboygan,17419,17244,0,175
09-10-2021,US,Wisconsin,Shawano,6695,6605,0,90
09-10-2021,US,Wisconsin,Sawyer,2352,2321,0,31
09-10-2021,US,Wisconsin,Sauk,7882,7819,0,63
09-10-2021,US,Wisconsin,Rusk,2077,2046,0,31
09-10-2021,US,Wisconsin,Rock,21600,21372,0,228
09-10-2021,US,Wisconsin,Richland,1965,1943,0,22
09-10-2021,US,Wisconsin,Racine,30664,30223,0,441
09-10-2021,US,Wisconsin,Price,1683,1674,0,9
09-10-2021,US,Wisconsin,Portage,9093,9001,0,92
09-10-2021,US,Wisconsin,Polk,6386,6310,0,76
09-10-2021,US,Wisconsin,Pierce,5996,5952,0,44
09-10-2021,US,Wisconsin,Pepin,1121,1111,0,10
09-10-2021,US,Wisconsin,Ozaukee,11808,11694,0,114
09-10-2021,US,Wisconsin,Outagamie,28942,28680,0,262
09-10-2021,US,Wisconsin,Oneida,4649,4564,0,85
09-10-2021,US,Wisconsin,Oconto,6798,6722,0,76
09-10-2021,US,Wisconsin,Monroe,6030,5976,0,54
09-10-2021,US,Wisconsin,Milwaukee,146320,144754,0,1566
09-10-2021,US,Wisconsin,Menominee,922,911,0,11
09-10-2021,US,Wisconsin,Marquette,2091,2060,0,31
09-10-2021,US,Wisconsin,Marinette,6155,6077,0,78
09-10-2021,US,Wisconsin,Marathon,19923,19667,0,256
09-10-2021,US,Wisconsin,Manitowoc,10977,10874,0,103
09-10-2021,US,Wisconsin,Lincoln,4089,3983,0,106
09-10-2021,US,Wisconsin,Langlade,2942,2888,0,54
09-10-2021,US,Wisconsin,Lafayette,2021,2009,0,12
09-10-2021,US,Wisconsin,La Crosse,16634,16528,0,106
09-10-2021,US,Wisconsin,Kewaunee,3392,3351,0,41
09-10-2021,US,Wisconsin,Kenosha,23175,22807,0,368
09-10-2021,US,Wisconsin,Juneau,4043,4009,0,34
09-10-2021,US,Wisconsin,Jefferson,11431,11284,0,147
09-10-2021,US,Wisconsin,Jackson,3231,3200,0,31
09-10-2021,US,Wisconsin,Iron,836,794,0,42
09-10-2021,US,Wisconsin,Iowa,2625,2609,0,16
09-10-2021,US,Wisconsin,Green Lake,2885,2856,0,29
09-10-2021,US,Wisconsin,Green,4365,4337,0,28
09-10-2021,US,Wisconsin,Grant,7170,7063,0,107
09-10-2021,US,Wisconsin,Forest,1446,1415,0,31
09-10-2021,US,Wisconsin,Fond du Lac,17171,17017,0,154
09-10-2021,US,Wisconsin,Florence,583,570,0,13
09-10-2021,US,Wisconsin,Eau Claire,15310,15175,0,135
09-10-2021,US,Wisconsin,Dunn,6642,6598,0,44
09-10-2021,US,Wisconsin,Douglas,5698,5632,0,66
09-10-2021,US,Wisconsin,Door,3582,3544,0,38
09-10-2021,US,Wisconsin,Dodge,15458,15235,0,223
09-10-2021,US,Wisconsin,Dane,55822,55463,0,359
09-10-2021,US,Wisconsin,Crawford,2172,2150,0,22
09-10-2021,US,Wisconsin,Columbia,7529,7451,0,78
09-10-2021,US,Wisconsin,Clark,4592,4519,0,73
09-10-2021,US,Wisconsin,Chippewa,10342,10228,0,114
09-10-2021,US,Wisconsin,Calumet,7895,7836,0,59
09-10-2021,US,Wisconsin,Burnett,2030,2001,0,29
09-10-2021,US,Wisconsin,Buffalo,1851,1844,0,7
09-10-2021,US,Wisconsin,Brown,43273,42958,0,315
09-10-2021,US,Wisconsin,Bayfield,1545,1521,0,24
09-10-2021,US,Wisconsin,Barron,7960,7873,0,87
09-10-2021,US,Wisconsin,Ashland,1755,1739,0,16
09-10-2021,US,Wisconsin,Adams,2617,2584,0,33
09-10-2021,US,West Virginia,Wyoming,3400,3346,0,54
09-10-2021,US,West Virginia,Wood,12316,12092,0,224
